************************************************************************************************************
Task  0
************************************************************************************************************
0.1
| Epoch   1, time= 41.3s | Train: skip eval | Valid: time=  3.3s loss=3.048, TAw acc= 18.8% |
| Epoch  14, time= 12.8s | Train: skip eval | Valid: time=  1.8s loss=1.184, TAw acc= 90.2% |
| Epoch  15, time= 12.9s | Train: skip eval | Valid: time=  1.9s loss=1.461, TAw acc= 89.0% |
| Epoch  16, time= 13.1s | Train: skip eval | Valid: time=  2.1s loss=0.967, TAw acc= 90.6% |
| Epoch  17, time= 12.8s | Train: skip eval | Valid: time=  1.8s loss=1.125, TAw acc= 88.6% |
| Epoch  18, time= 12.6s | Train: skip eval | Valid: time=  2.2s loss=1.039, TAw acc= 88.8% |
| Epoch  19, time= 12.8s | Train: skip eval | Valid: time=  1.9s loss=1.094, TAw acc= 87.6% |
| Epoch  20, time= 13.0s | Train: skip eval | Valid: time=  2.1s loss=1.348, TAw acc= 87.8% |
| Epoch  21, time= 12.9s | Train: skip eval | Valid: time=  1.8s loss=1.358, TAw acc= 89.6% |
| Epoch  22, time= 12.8s | Train: skip eval | Valid: time=  2.0s loss=1.214, TAw acc= 89.4% |
| Epoch  23, time= 12.6s | Train: skip eval | Valid: time=  1.8s loss=1.139, TAw acc= 90.2% |
| Epoch  24, time= 12.6s | Train: skip eval | Valid: time=  1.9s loss=0.972, TAw acc= 90.0% |
| Epoch  25, time= 12.8s | Train: skip eval | Valid: time=  1.6s loss=1.186, TAw acc= 90.8% |
| Epoch  26, time= 13.2s | Train: skip eval | Valid: time=  1.9s loss=0.940, TAw acc= 88.8% |
| Epoch  27, time= 12.8s | Train: skip eval | Valid: time=  1.7s loss=1.185, TAw acc= 90.8% |
| Epoch  28, time= 12.8s | Train: skip eval | Valid: time=  1.7s loss=1.205, TAw acc= 90.2% |
| Epoch  29, time= 12.8s | Train: skip eval | Valid: time=  1.6s loss=1.120, TAw acc= 91.0% |
| Epoch  30, time= 12.7s | Train: skip eval | Valid: time=  1.9s loss=1.026, TAw acc= 89.4% |
| Epoch  31, time= 12.8s | Train: skip eval | Valid: time=  1.6s loss=1.039, TAw acc= 89.2% |
| Epoch  32, time= 12.8s | Train: skip eval | Valid: time=  2.0s loss=0.923, TAw acc= 87.4% |
| Epoch  33, time= 12.7s | Train: skip eval | Valid: time=  1.7s loss=1.207, TAw acc= 89.4% |
| Epoch  34, time= 12.6s | Train: skip eval | Valid: time=  2.0s loss=1.358, TAw acc= 91.0% |
| Epoch  35, time= 12.6s | Train: skip eval | Valid: time=  1.9s loss=0.952, TAw acc= 91.4% |
| Epoch  36, time= 12.8s | Train: skip eval | Valid: time=  2.0s loss=1.081, TAw acc= 88.2% |
| Epoch  37, time= 12.6s | Train: skip eval | Valid: time=  1.9s loss=1.420, TAw acc= 89.4% |
| Epoch  38, time= 12.5s | Train: skip eval | Valid: time=  2.0s loss=1.131, TAw acc= 92.2% |
| Epoch  39, time= 12.8s | Train: skip eval | Valid: time=  1.8s loss=0.962, TAw acc= 90.0% |
| Epoch  40, time= 12.6s | Train: skip eval | Valid: time=  2.1s loss=1.188, TAw acc= 89.2% |
| Epoch  41, time= 12.8s | Train: skip eval | Valid: time=  1.8s loss=1.017, TAw acc= 89.8% |
| Epoch  42, time= 12.6s | Train: skip eval | Valid: time=  2.0s loss=1.309, TAw acc= 89.6% |
| Epoch  43, time= 12.6s | Train: skip eval | Valid: time=  1.7s loss=0.883, TAw acc= 90.2% |
| Epoch  44, time= 12.4s | Train: skip eval | Valid: time=  1.8s loss=1.013, TAw acc= 90.8% |
| Epoch  45, time= 12.9s | Train: skip eval | Valid: time=  1.8s loss=0.979, TAw acc= 90.0% |
| Epoch  46, time= 12.7s | Train: skip eval | Valid: time=  1.9s loss=1.036, TAw acc= 89.8% |
| Epoch  47, time= 12.6s | Train: skip eval | Valid: time=  2.0s loss=1.172, TAw acc= 90.8% |
| Epoch  48, time= 12.8s | Train: skip eval | Valid: time=  2.0s loss=1.711, TAw acc= 91.6% |
| Epoch  49, time= 12.9s | Train: skip eval | Valid: time=  1.9s loss=1.041, TAw acc= 90.0% |
| Epoch  50, time= 12.8s | Train: skip eval | Valid: time=  1.7s loss=1.171, TAw acc= 88.8% |
| Epoch  51, time= 12.9s | Train: skip eval | Valid: time=  1.8s loss=0.946, TAw acc= 91.2% |
| Epoch  52, time= 12.8s | Train: skip eval | Valid: time=  1.9s loss=1.228, TAw acc= 90.8% |
| Epoch  53, time= 12.8s | Train: skip eval | Valid: time=  1.9s loss=0.979, TAw acc= 90.6% |
| Epoch  54, time= 12.6s | Train: skip eval | Valid: time=  1.9s loss=1.133, TAw acc= 92.2% |
| Epoch  55, time= 12.8s | Train: skip eval | Valid: time=  1.8s loss=1.254, TAw acc= 90.2% |
| Epoch  56, time= 12.7s | Train: skip eval | Valid: time=  1.9s loss=1.229, TAw acc= 89.4% |
| Epoch  57, time= 12.6s | Train: skip eval | Valid: time=  1.7s loss=0.952, TAw acc= 90.8% |
| Epoch  58, time= 12.7s | Train: skip eval | Valid: time=  1.8s loss=1.151, TAw acc= 90.4% |
| Epoch  59, time= 12.7s | Train: skip eval | Valid: time=  2.2s loss=0.905, TAw acc= 92.2% |
| Epoch  60, time= 12.8s | Train: skip eval | Valid: time=  1.6s loss=0.955, TAw acc= 90.0% |
| Epoch  61, time= 12.7s | Train: skip eval | Valid: time=  2.1s loss=0.818, TAw acc= 91.6% |
| Epoch  62, time= 12.8s | Train: skip eval | Valid: time=  1.8s loss=0.803, TAw acc= 91.4% |
| Epoch  63, time= 12.8s | Train: skip eval | Valid: time=  1.9s loss=1.170, TAw acc= 89.2% |
| Epoch  64, time= 13.0s | Train: skip eval | Valid: time=  1.8s loss=1.167, TAw acc= 91.4% |
| Epoch  65, time= 12.9s | Train: skip eval | Valid: time=  1.9s loss=1.059, TAw acc= 92.0% |
| Epoch  66, time= 12.7s | Train: skip eval | Valid: time=  1.7s loss=1.316, TAw acc= 90.6% |
| Epoch  67, time= 12.8s | Train: skip eval | Valid: time=  1.9s loss=1.231, TAw acc= 90.8% |
| Epoch  68, time= 13.2s | Train: skip eval | Valid: time=  1.6s loss=1.112, TAw acc= 92.0% |
| Epoch  69, time= 12.4s | Train: skip eval | Valid: time=  2.1s loss=0.969, TAw acc= 92.8% |
| Epoch  70, time= 12.7s | Train: skip eval | Valid: time=  1.9s loss=0.851, TAw acc= 92.2% |
| Epoch  71, time= 12.7s | Train: skip eval | Valid: time=  2.0s loss=1.025, TAw acc= 89.8% |
| Epoch  72, time= 12.9s | Train: skip eval | Valid: time=  1.7s loss=1.338, TAw acc= 90.6% |
| Epoch  73, time= 12.7s | Train: skip eval | Valid: time=  1.9s loss=1.061, TAw acc= 91.4% |
| Epoch  74, time= 13.0s | Train: skip eval | Valid: time=  1.8s loss=0.987, TAw acc= 92.0% |
| Epoch  75, time= 12.6s | Train: skip eval | Valid: time=  1.6s loss=1.090, TAw acc= 92.0% |
| Epoch  76, time= 12.9s | Train: skip eval | Valid: time=  1.7s loss=1.585, TAw acc= 91.4% |
| Epoch  77, time= 12.5s | Train: skip eval | Valid: time=  2.0s loss=1.503, TAw acc= 90.0% |
| Epoch  78, time= 12.9s | Train: skip eval | Valid: time=  1.8s loss=1.319, TAw acc= 91.0% |
| Epoch  79, time= 12.6s | Train: skip eval | Valid: time=  1.8s loss=1.250, TAw acc= 90.4% |
| Epoch  80, time= 12.9s | Train: skip eval | Valid: time=  1.8s loss=1.386, TAw acc= 89.4% |
| Epoch  81, time= 12.6s | Train: skip eval | Valid: time=  1.5s loss=1.012, TAw acc= 91.4% |
| Epoch  82, time= 12.8s | Train: skip eval | Valid: time=  1.8s loss=1.010, TAw acc= 91.2% |
| Epoch  83, time= 12.5s | Train: skip eval | Valid: time=  1.6s loss=1.048, TAw acc= 91.8% |
| Epoch  84, time= 12.7s | Train: skip eval | Valid: time=  2.0s loss=1.031, TAw acc= 91.4% |
| Epoch  85, time= 12.7s | Train: skip eval | Valid: time=  1.9s loss=1.135, TAw acc= 91.6% |
| Epoch  86, time= 12.7s | Train: skip eval | Valid: time=  2.0s loss=1.033, TAw acc= 92.0% |
| Epoch  87, time= 13.0s | Train: skip eval | Valid: time=  1.7s loss=0.989, TAw acc= 91.6% |
| Epoch  88, time= 12.6s | Train: skip eval | Valid: time=  1.7s loss=0.998, TAw acc= 91.2% |
| Epoch  89, time= 13.1s | Train: skip eval | Valid: time=  1.5s loss=1.049, TAw acc= 91.2% |
| Epoch  90, time= 12.7s | Train: skip eval | Valid: time=  1.9s loss=1.134, TAw acc= 91.6% |
| Epoch  91, time= 13.0s | Train: skip eval | Valid: time=  2.0s loss=1.086, TAw acc= 91.8% |
| Epoch  92, time= 12.6s | Train: skip eval | Valid: time=  1.9s loss=1.126, TAw acc= 91.2% |
| Epoch  93, time= 12.9s | Train: skip eval | Valid: time=  1.8s loss=1.099, TAw acc= 91.8% |
| Epoch  94, time= 12.8s | Train: skip eval | Valid: time=  1.9s loss=1.121, TAw acc= 91.8% |
| Epoch  95, time= 13.0s | Train: skip eval | Valid: time=  1.8s loss=1.062, TAw acc= 91.4% |
| Epoch  96, time= 12.6s | Train: skip eval | Valid: time=  2.1s loss=1.157, TAw acc= 91.8% |
| Epoch  97, time= 13.0s | Train: skip eval | Valid: time=  1.7s loss=1.115, TAw acc= 91.2% |
| Epoch  98, time= 12.7s | Train: skip eval | Valid: time=  1.8s loss=1.140, TAw acc= 91.2% |
| Epoch  99, time= 12.8s | Train: skip eval | Valid: time=  2.0s loss=1.096, TAw acc= 91.6% |
| Epoch 100, time= 12.4s | Train: skip eval | Valid: time=  2.0s loss=1.152, TAw acc= 91.4% |
| Epoch 101, time= 13.0s | Train: skip eval | Valid: time=  1.7s loss=1.093, TAw acc= 91.6% |
| Epoch 102, time= 12.7s | Train: skip eval | Valid: time=  1.6s loss=1.084, TAw acc= 91.4% |
| Epoch 103, time= 12.8s | Train: skip eval | Valid: time=  1.6s loss=1.051, TAw acc= 91.8% |
| Epoch 104, time= 12.6s | Train: skip eval | Valid: time=  1.9s loss=1.177, TAw acc= 92.0% |
| Epoch 105, time= 13.0s | Train: skip eval | Valid: time=  2.0s loss=1.143, TAw acc= 91.8% |
| Epoch 106, time= 12.9s | Train: skip eval | Valid: time=  2.1s loss=1.126, TAw acc= 92.2% |
| Epoch 107, time= 12.7s | Train: skip eval | Valid: time=  1.9s loss=1.126, TAw acc= 92.0% |
| Epoch 108, time= 12.4s | Train: skip eval | Valid: time=  1.7s loss=1.089, TAw acc= 90.6% |
| Epoch 109, time= 12.4s | Train: skip eval | Valid: time=  2.0s loss=1.159, TAw acc= 91.6% |
| Epoch 110, time= 12.8s | Train: skip eval | Valid: time=  1.7s loss=1.168, TAw acc= 91.2% |
| Epoch 111, time= 12.7s | Train: skip eval | Valid: time=  2.0s loss=1.271, TAw acc= 91.0% |
| Epoch 112, time= 12.9s | Train: skip eval | Valid: time=  1.8s loss=1.198, TAw acc= 91.4% |
| Epoch 113, time= 12.7s | Train: skip eval | Valid: time=  1.8s loss=1.112, TAw acc= 91.4% |
| Epoch 114, time= 13.0s | Train: skip eval | Valid: time=  1.7s loss=1.221, TAw acc= 92.2% |
| Epoch 115, time= 12.8s | Train: skip eval | Valid: time=  1.9s loss=1.163, TAw acc= 92.0% |
| Epoch 116, time= 12.8s | Train: skip eval | Valid: time=  1.9s loss=1.116, TAw acc= 92.0% |
| Epoch 117, time= 12.8s | Train: skip eval | Valid: time=  1.9s loss=1.156, TAw acc= 91.8% |
| Epoch 118, time= 12.8s | Train: skip eval | Valid: time=  1.8s loss=1.157, TAw acc= 91.0% |
| Epoch 119, time= 13.0s | Train: skip eval | Valid: time=  2.1s loss=1.211, TAw acc= 91.8% |
| Epoch 120, time= 12.9s | Train: skip eval | Valid: time=  2.0s loss=1.237, TAw acc= 90.8% |
| Epoch 121, time= 12.9s | Train: skip eval | Valid: time=  2.0s loss=1.161, TAw acc= 91.2% |
| Epoch 122, time= 12.7s | Train: skip eval | Valid: time=  1.9s loss=1.294, TAw acc= 92.0% |
| Epoch 123, time= 12.9s | Train: skip eval | Valid: time=  1.8s loss=1.191, TAw acc= 91.6% |
| Epoch 124, time= 12.7s | Train: skip eval | Valid: time=  1.7s loss=1.148, TAw acc= 91.2% |
| Epoch 125, time= 12.8s | Train: skip eval | Valid: time=  2.0s loss=1.257, TAw acc= 91.4% |
| Epoch 126, time= 12.7s | Train: skip eval | Valid: time=  1.8s loss=1.191, TAw acc= 91.0% |
| Epoch 127, time= 12.7s | Train: skip eval | Valid: time=  2.0s loss=1.165, TAw acc= 91.0% |
| Epoch 128, time= 12.6s | Train: skip eval | Valid: time=  1.7s loss=1.154, TAw acc= 91.6% |
| Epoch 129, time= 12.8s | Train: skip eval | Valid: time=  1.9s loss=1.183, TAw acc= 91.4% |
| Epoch 130, time= 12.8s | Train: skip eval | Valid: time=  1.6s loss=1.167, TAw acc= 91.4% |
| Epoch 131, time= 12.7s | Train: skip eval | Valid: time=  2.0s loss=1.159, TAw acc= 91.6% |
| Epoch 132, time= 12.7s | Train: skip eval | Valid: time=  1.8s loss=1.224, TAw acc= 92.0% |
| Epoch 133, time= 12.8s | Train: skip eval | Valid: time=  2.0s loss=1.169, TAw acc= 91.6% |
| Epoch 134, time= 12.7s | Train: skip eval | Valid: time=  1.9s loss=1.255, TAw acc= 91.4% |
| Epoch 135, time= 12.7s | Train: skip eval | Valid: time=  1.9s loss=1.159, TAw acc= 91.2% |
| Epoch 136, time= 13.1s | Train: skip eval | Valid: time=  1.7s loss=1.166, TAw acc= 91.2% |
| Epoch 137, time= 12.7s | Train: skip eval | Valid: time=  1.9s loss=1.259, TAw acc= 91.6% |
| Epoch 138, time= 12.6s | Train: skip eval | Valid: time=  1.8s loss=1.214, TAw acc= 91.4% |
| Epoch 139, time= 12.9s | Train: skip eval | Valid: time=  1.9s loss=1.166, TAw acc= 91.6% |
| Epoch 140, time= 12.7s | Train: skip eval | Valid: time=  1.9s loss=1.163, TAw acc= 91.6% |
| Epoch 141, time= 12.6s | Train: skip eval | Valid: time=  2.0s loss=1.189, TAw acc= 91.6% |
| Epoch 142, time= 12.3s | Train: skip eval | Valid: time=  1.9s loss=1.237, TAw acc= 91.6% |
| Epoch 143, time= 12.7s | Train: skip eval | Valid: time=  2.2s loss=1.171, TAw acc= 91.4% |
| Epoch 144, time= 12.7s | Train: skip eval | Valid: time=  1.9s loss=1.245, TAw acc= 91.4% |
| Epoch 145, time= 13.0s | Train: skip eval | Valid: time=  2.1s loss=1.243, TAw acc= 92.0% |
| Epoch 146, time= 12.5s | Train: skip eval | Valid: time=  1.7s loss=1.221, TAw acc= 91.6% |
| Epoch 147, time= 12.8s | Train: skip eval | Valid: time=  2.0s loss=1.179, TAw acc= 91.4% |
| Epoch 148, time= 12.7s | Train: skip eval | Valid: time=  2.0s loss=1.202, TAw acc= 91.8% |
| Epoch 149, time= 12.7s | Train: skip eval | Valid: time=  2.0s loss=1.240, TAw acc= 91.6% |
| Epoch 150, time= 12.7s | Train: skip eval | Valid: time=  1.8s loss=1.202, TAw acc= 91.4% |
| Epoch 151, time= 12.7s | Train: skip eval | Valid: time=  1.9s loss=1.124, TAw acc= 91.4% |
| Epoch 152, time= 12.8s | Train: skip eval | Valid: time=  1.8s loss=1.161, TAw acc= 91.8% |
| Epoch 153, time= 12.7s | Train: skip eval | Valid: time=  1.8s loss=1.141, TAw acc= 92.0% |
| Epoch 154, time= 12.8s | Train: skip eval | Valid: time=  1.8s loss=1.287, TAw acc= 91.4% |
| Epoch 155, time= 12.8s | Train: skip eval | Valid: time=  2.1s loss=1.192, TAw acc= 91.6% |
| Epoch 156, time= 12.8s | Train: skip eval | Valid: time=  1.8s loss=1.190, TAw acc= 91.4% |
| Epoch 157, time= 12.9s | Train: skip eval | Valid: time=  1.8s loss=1.178, TAw acc= 92.0% |
| Epoch 158, time= 12.7s | Train: skip eval | Valid: time=  1.9s loss=1.179, TAw acc= 91.2% |
| Epoch 159, time= 12.6s | Train: skip eval | Valid: time=  1.9s loss=1.140, TAw acc= 91.4% |
| Epoch 160, time= 12.7s | Train: skip eval | Valid: time=  1.9s loss=1.216, TAw acc= 91.4% |
| Selected 2000 train exemplars, time=  5.0s
>>> Test on task  0 : loss=2.737 | TAw acc= 73.9%, forg=  6.0%| TAg acc= 60.3%, forg= 19.6% <<<
>>> Test on task  1 : loss=2.460 | TAw acc= 95.4%, forg=  1.4%| TAg acc= 51.8%, forg= 33.4% <<<
>>> Test on task  2 : loss=4.391 | TAw acc= 72.0%, forg=  5.2%| TAg acc= 34.2%, forg= 27.4% <<<
>>> Test on task  3 : loss=3.107 | TAw acc= 89.4%, forg=  2.8%| TAg acc= 48.2%, forg= 30.8% <<<
>>> Test on task  4 : loss=2.153 | TAw acc= 98.0%, forg=  0.8%| TAg acc= 58.2%, forg= 28.0% <<<
>>> Test on task  5 : loss=2.478 | TAw acc= 90.2%, forg=  1.8%| TAg acc= 54.2%, forg= 25.2% <<<
>>> Test on task  6 : loss=3.115 | TAw acc= 94.0%, forg=  2.4%| TAg acc= 40.0%, forg= 37.4% <<<
>>> Test on task  7 : loss=1.279 | TAw acc= 97.6%, forg=  0.4%| TAg acc= 71.4%, forg= 14.0% <<<
>>> Test on task  8 : loss=2.287 | TAw acc= 87.2%, forg=  2.4%| TAg acc= 53.0%, forg= 14.2% <<<
>>> Test on task  9 : loss=1.904 | TAw acc= 90.2%, forg=  2.0%| TAg acc= 59.4%, forg= 15.6% <<<
>>> Test on task 10 : loss=1.216 | TAw acc= 91.4%, forg=  0.0%| TAg acc= 74.6%, forg=  0.0% <<<
Save at /cache/results/cifar100_icarl_lucir_wo_reservoir_nc_first_50_ntask_11
************************************************************************************************************
TAw Acc
	 79.9%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 79.9% 
	 79.2%  96.8%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 80.8% 
	 78.4%  96.4%  77.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 79.8% 
	 78.1%  95.8%  77.2%  92.2%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 80.5% 
	 77.9%  95.8%  77.0%  91.2%  98.4%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 81.6% 
	 77.6%  95.8%  75.4%  91.0%  98.2%  92.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 81.9% 
	 76.6%  96.2%  74.8%  91.2%  98.2%  91.4%  96.4%   0.0%   0.0%   0.0%   0.0% 	Avg.: 82.2% 
	 74.9%  95.0%  72.2%  90.2%  98.8%  89.2%  94.0%  98.0%   0.0%   0.0%   0.0% 	Avg.: 81.6% 
	 74.9%  95.6%  73.2%  89.4%  98.2%  89.6%  93.8%  97.6%  89.6%   0.0%   0.0% 	Avg.: 82.0% 
	 74.7%  95.8%  73.0%  90.2%  97.8%  90.6%  94.6%  97.4%  88.2%  92.2%   0.0% 	Avg.: 82.4% 
	 73.9%  95.4%  72.0%  89.4%  98.0%  90.2%  94.0%  97.6%  87.2%  90.2%  91.4% 	Avg.: 82.2% 
************************************************************************************************************
TAg Acc
	 79.9%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 79.9% 
	 75.0%  85.2%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 75.9% 
	 73.8%  81.0%  61.6%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 73.4% 
	 71.6%  79.0%  45.4%  79.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 70.7% 
	 68.6%  77.0%  41.6%  67.4%  86.2%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 68.5% 
	 68.2%  74.6%  35.8%  56.8%  73.6%  79.4%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 66.8% 
	 65.3%  56.8%  35.6%  55.0%  73.2%  65.6%  77.4%   0.0%   0.0%   0.0%   0.0% 	Avg.: 63.6% 
	 64.6%  58.8%  33.4%  43.8%  57.2%  55.6%  48.0%  85.4%   0.0%   0.0%   0.0% 	Avg.: 60.5% 
	 63.0%  60.2%  33.6%  45.0%  59.4%  56.6%  42.8%  79.0%  67.2%   0.0%   0.0% 	Avg.: 59.6% 
	 61.8%  57.4%  32.8%  47.0%  59.6%  55.8%  38.6%  74.0%  56.6%  75.0%   0.0% 	Avg.: 58.7% 
	 60.3%  51.8%  34.2%  48.2%  58.2%  54.2%  40.0%  71.4%  53.0%  59.4%  74.6% 	Avg.: 57.4% 
************************************************************************************************************
TAw Forg
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 
	  0.7%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.7% 
	  1.5%   0.4%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  1.0% 
	  1.8%   1.0%  -0.2%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.9% 
	  2.0%   1.0%   0.2%   1.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  1.1% 
	  2.4%   1.0%   1.8%   1.2%   0.2%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  1.3% 
	  3.3%   0.6%   2.4%   1.0%   0.2%   0.6%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  1.4% 
	  5.0%   1.8%   5.0%   2.0%  -0.4%   2.8%   2.4%   0.0%   0.0%   0.0%   0.0% 	Avg.:  2.7% 
	  5.0%   1.2%   4.0%   2.8%   0.6%   2.4%   2.6%   0.4%   0.0%   0.0%   0.0% 	Avg.:  2.4% 
	  5.3%   1.0%   4.2%   2.0%   1.0%   1.4%   1.8%   0.6%   1.4%   0.0%   0.0% 	Avg.:  2.1% 
	  6.0%   1.4%   5.2%   2.8%   0.8%   1.8%   2.4%   0.4%   2.4%   2.0%   0.0% 	Avg.:  2.5% 
************************************************************************************************************
TAg Forg
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 
	  4.9%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  4.9% 
	  6.2%   4.2%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  5.2% 
	  8.3%   6.2%  16.2%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 10.2% 
	 11.3%   8.2%  20.0%  11.6%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 12.8% 
	 11.8%  10.6%  25.8%  22.2%  12.6%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 16.6% 
	 14.6%  28.4%  26.0%  24.0%  13.0%  13.8%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 20.0% 
	 15.4%  26.4%  28.2%  35.2%  29.0%  23.8%  29.4%   0.0%   0.0%   0.0%   0.0% 	Avg.: 26.8% 
	 17.0%  25.0%  28.0%  34.0%  26.8%  22.8%  34.6%   6.4%   0.0%   0.0%   0.0% 	Avg.: 24.3% 
	 18.1%  27.8%  28.8%  32.0%  26.6%  23.6%  38.8%  11.4%  10.6%   0.0%   0.0% 	Avg.: 24.2% 
	 19.6%  33.4%  27.4%  30.8%  28.0%  25.2%  37.4%  14.0%  14.2%  15.6%   0.0% 	Avg.: 24.6% 
************************************************************************************************************
Average Incremental Accuracy:  66.8162579312516
done
[Elapsed time = 7.9 h]
Done!
Approach arguments =
	K: 2
	bal_ft: False
	dist: 0.5
	first_task_bz: 128
	first_task_lr: 0.1
	lamb: 5.0
	lamb_mr: 1.0
	remove_adapt_lamda: False
	remove_less_forget: False
	remove_margin_ranking: False
============================================================================================================
Confusion Matrix: 
[[93.  0.  0. ...  0.  0.  1.]
 [ 0. 80.  0. ...  2.  0.  4.]
 [ 0.  0. 51. ...  0.  1.  0.]
 ...
 [ 0.  0.  0. ... 85.  0.  1.]
 [ 0.  0.  0. ...  0. 81.  0.]
 [ 0.  0.  0. ...  6.  0. 73.]]
Copy results to S3 ...
[2022-10-20T12:24:00+08:00][ModelArts Service Log]the run_train script is exited with 0
time="2022-10-20T12:24:00+08:00" level=warning msg="the post-training script(ma-post-end.sh) is not found in the directory where the bootfile is located, skipping execution" file="run_train.go:507" Command=bootstrap/run Component=ma-training-toolkit Platform=ModelArts-Service
time="2022-10-20T12:24:00+08:00" level=info msg="report event TrainingExit success" file="event.go:53" Command=bootstrap/run Component=ma-training-toolkit Platform=ModelArts-Service
time="2022-10-20T12:24:00+08:00" level=info msg="bootstrap is exiting with exit code 0" file="bootstrap.go:224" Command=bootstrap/run Component=ma-training-toolkit Platform=ModelArts-Service
time="2022-10-20T12:24:00+08:00" level=info msg="retCode 0 has been written to the retCode file /home/ma-user/modelarts/retCode" file="bootstrap.go:204" Command=bootstrap/run Component=ma-training-toolkit Platform=ModelArts-Service
